59.14,-6.7128e-06,1.3614,0.76433,-2.4758e-58,6.8091e-94,-1.3057,-0.074822,0.064619,-0.090126,45.521,31.623,-12.052,-3.8731,5.6498e-54,-6.6642e-25,-6.4902
59.15,-6.7128e-06,1.3614,0.75134,-7.0932e-59,4.5697e-96,-1.2216,-0.066319,0.054416,-0.41662,50.972,36.126,-9.9189,-1.9768,1.6302e-54,-1.8967e-25,4.1635
59.16,-6.7128e-06,1.3614,0.73898,-2.0322e-59,3.0668e-98,-1.3221,-0.059517,0.073121,-0.10033,59.98,38.023,-12.052,-3.162,4.7032e-55,-5.3982e-26,-5.9991
59.17,-6.7128e-06,1.3614,0.72587,-5.8223e-60,2.0582e-100,-1.2369,-0.086725,0.071421,-0.44553,65.905,41.815,-10.63,-1.0287,1.3568e-55,-1.5364e-26,4.3827
59.18,-6.7128e-06,1.3614,0.71347,-1.6681e-60,1.3813e-102,-1.3165,-0.083324,0.049314,-0.14794,70.172,44.423,-10.393,-0.08059,3.9138e-56,-4.3727e-27,-4.4429
59.19,-6.7128e-06,1.3614,0.70032,-4.7791e-61,9.2701e-105,-1.2384,-0.047614,0.090126,-0.41152,65.668,44.66,-6.6005,-1.0287,1.1289e-56,-1.2445e-27,4.3233
59.2,-6.7128e-06,1.3614,0.6878,-1.3692e-61,6.2214e-107,-1.3339,-0.066319,0.044213,-0.066319,65.431,45.134,-5.4153,-1.2657,3.2557e-57,-3.542e-28,-5.6041
59.21,-6.7128e-06,1.3614,0.67451,-3.9228e-62,4.1753e-109,-1.2499,-0.083324,0.078222,-0.39621,68.75,45.845,-6.3635,-1.2657,9.3888e-58,-1.0081e-28,4.4164
59.22,-6.7128e-06,1.3614,0.66192,-1.1239e-62,2.8021e-111,-1.3349,-0.078222,0.045913,-0.056116,75.387,47.504,-8.7338,0.39347,2.7073e-58,-2.8691e-29,-4.8299
59.23,-6.7128e-06,1.3613,0.64874,-3.2199e-63,-0.0022228,-1.2325,-0.030609,0.03571,-0.44383,76.335,48.689,-7.5486,0.86753,7.8061e-59,-0.15902,5.9522
59.24,-6.7128e-06,1.3613,0.63625,-9.2252e-64,-1.4918e-05,-1.3298,-0.093527,0.054416,-0.10543,73.016,45.608,-8.7338,-1.5028,2.2505e-59,0.11269,-5.2628
59.25,-6.7128e-06,1.3613,0.62313,-2.643e-64,-1.0011e-07,-1.2373,-0.049314,0.059517,-0.39111,68.276,47.267,-3.9932,-0.08059,6.488e-60,0.033133,5.116
59.26,-6.7128e-06,1.3613,0.61056,-7.5723e-65,-6.7189e-10,-1.3358,-0.095227,0.047614,-0.093527,63.535,40.63,-9.9189,-6.2434,1.8702e-60,0.0094371,-5.5854
59.27,-6.7128e-06,1.3613,0.5974,-2.1695e-65,-4.5092e-12,-1.2327,-0.073121,0.071421,-0.3639,65.194,44.897,-5.6524,-0.55465,5.3908e-61,0.0026859,5.7824
59.28,-6.7128e-06,1.3613,0.58486,-6.2155e-66,-3.0262e-14,-1.3333,-0.052715,0.051015,-0.10033,63.298,42.289,-9.4448,-2.4509,1.5537e-61,0.00076445,-5.5479
59.29,-6.7128e-06,1.3613,0.57177,-1.7808e-66,-2.0309e-16,-1.2291,-0.071421,0.047614,-0.42852,59.268,40.63,-8.7338,-2.9249,4.4778e-62,0.00021757,5.8735
59.3,-6.7128e-06,1.3613,0.55927,-5.1019e-67,-1.363e-18,-1.3306,-0.047614,0.028908,-0.073121,62.35,46.319,-3.5191,5.1341,1.2904e-62,6.1922e-05,-5.5939
59.31,-6.7128e-06,1.3613,0.54622,-1.4617e-67,-9.1473e-21,-1.2244,-0.040812,0.042512,-0.39621,52.869,39.682,-5.8894,-0.55465,3.7183e-63,1.7624e-05,6.0084
59.32,-6.7128e-06,1.3613,0.53372,-4.1878e-68,-6.1389e-23,-1.3319,-0.078222,0.062918,-0.093527,49.787,37.075,-7.5486,-1.5028,1.0714e-63,5.0159e-06,-5.9783
59.33,-6.7128e-06,1.3613,0.52065,-1.1998e-68,-4.12e-25,-1.2288,-0.06972,0.059517,-0.36561,46.943,37.312,-5.1783,0.86753,3.0868e-64,1.4276e-06,5.67
59.34,-6.7128e-06,1.3613,0.50814,-3.4374e-69,-2.765e-27,-1.3327,-0.093527,0.040812,-0.13264,50.261,38.26,-6.3635,3.0008,8.8928e-65,4.063e-07,-5.8197
59.35,-6.7128e-06,1.3613,0.4951,-9.8483e-70,-1.8556e-29,-1.2225,-0.071421,0.057817,-0.41322,42.202,31.623,-10.867,-4.1101,2.5618e-65,1.1564e-07,6.2291
59.36,-6.7128e-06,1.3613,0.48266,-2.8216e-70,-1.2453e-31,-1.3282,-0.052715,0.056116,-0.11393,42.202,32.571,-7.5486,-1.9768,7.3794e-66,3.2911e-08,-5.7883
59.37,-6.7128e-06,1.3613,0.46963,-8.0838e-71,-8.3578e-34,-1.2261,-0.071421,0.030609,-0.41662,39.832,33.519,-6.1264,-0.55465,2.1255e-66,9.3668e-09,5.6552
59.38,-6.7128e-06,1.3613,0.45716,-2.316e-71,-5.609e-36,-1.3244,-0.061218,0.044213,-0.098628,40.78,33.519,-7.5486,-0.31762,6.122e-67,2.6659e-09,-5.4185
59.39,-6.7128e-06,1.3613,0.44412,-6.6354e-72,-3.7643e-38,-1.2243,-0.062918,0.061218,-0.38771,37.936,28.779,-10.393,-6.2434,1.7631e-67,7.5874e-10,5.6163
59.4,-6.7128e-06,1.3613,0.43164,-1.901e-72,-2.5263e-40,-1.3297,-0.066319,0.06802,-0.081623,44.336,36.364,-4.4672,1.3416,5.0776e-68,2.1594e-10,-5.9381
59.41,-6.7128e-06,1.3613,0.41855,-5.4465e-73,-1.6955e-42,-1.2312,-0.085024,0.064619,-0.3571,43.15,36.838,-3.7561,0.39347,1.4622e-68,6.146e-11,5.3564
59.42,-6.7128e-06,1.3613,0.40605,-1.5604e-73,-1.1379e-44,-1.3312,-0.059517,0.049314,-0.081623,46.232,37.786,-5.4153,-0.31762,4.2103e-69,1.7492e-11,-5.6306
59.43,-6.7128e-06,1.3613,0.39297,-4.4706e-74,-7.6363e-47,-1.2257,-0.083324,0.079923,-0.352,49.313,37.786,-5.8894,-0.08059,1.2123e-69,4.9784e-12,5.9446
59.44,-6.7128e-06,1.3613,0.38048,-1.2808e-74,-5.1249e-49,-1.3313,-0.074822,0.064619,-0.098628,52.158,36.126,-9.2078,-3.636,3.4904e-70,1.4169e-12,-5.8665
59.45,-6.7128e-06,1.3613,0.36744,-3.6696e-75,-3.4394e-51,-1.2242,-0.078222,0.044213,-0.36901,53.817,42.526,-2.334,1.1046,1.0049e-70,4.0326e-13,5.9941
59.46,-6.7128e-06,1.3613,0.35497,-1.0514e-75,-2.3083e-53,-1.3297,-0.06802,0.079923,-0.071421,54.528,43,-1.1488,-0.31762,2.8929e-71,1.1477e-13,-5.8378
59.47,-6.7128e-06,1.3613,0.34186,-3.0121e-76,-1.5491e-55,-1.2319,-0.085024,0.061218,-0.3486,59.268,45.845,-1.8599,0.6305,8.3276e-72,3.2665e-14,5.3291
59.48,-6.7128e-06,1.3613,0.32932,-8.6298e-77,-1.0396e-57,-1.3288,-0.074822,0.042512,-0.083324,65.194,49.637,0.036345,3.4749,2.3971e-72,9.2969e-15,-5.4097
59.49,-6.7128e-06,1.3613,0.31628,-2.4724e-77,-6.9772e-60,-1.2243,-0.047614,0.083324,-0.3537,66.616,47.03,-3.2821,-1.0287,6.8998e-73,2.646e-15,5.9326
59.5,-6.7128e-06,1.3613,0.30379,-7.0836e-78,-4.6825e-62,-1.3277,-0.081623,0.064619,-0.10373,71.12,48.215,-4.2302,-1.2657,1.9859e-73,7.5307e-16,-5.7082
59.51,-6.7128e-06,1.3613,0.29078,-2.0295e-78,-3.1425e-64,-1.2237,-0.054416,0.06972,-0.3588,70.646,51.296,-1.8599,-0.08059,5.7157e-74,2.1433e-16,5.8184
59.52,-6.7128e-06,1.3613,0.27829,-5.8144e-79,-2.109e-66,-1.3255,-0.059517,0.054416,-0.039111,73.016,52.956,-0.67474,1.1046,1.6449e-74,6.1001e-17,-5.6275
59.53,-6.7128e-06,1.3613,0.26523,-1.6658e-79,-1.4154e-68,-1.2296,-0.093527,0.062918,-0.335,73.49,49.637,-2.808,-1.9768,4.7338e-75,1.7361e-17,5.2583
59.54,-6.7128e-06,1.3613,0.2527,-4.7726e-80,-9.499e-71,-1.3303,-0.06972,0.061218,-0.054416,76.572,55.563,0.5104,1.3416,1.3622e-75,4.9412e-18,-5.7067
59.55,-6.7128e-06,1.3613,0.23963,-1.3674e-80,-6.3749e-73,-1.2288,-0.078222,0.064619,-0.36561,76.572,51.77,-2.334,-1.7398,3.9198e-76,1.4063e-18,5.6382
59.56,-6.7128e-06,1.3613,0.22713,-3.9175e-81,-4.2783e-75,-1.3299,-0.088425,0.045913,-0.091826,74.675,52.007,-2.808,-2.9249,1.1279e-76,4.0025e-19,-5.6315
59.57,-6.7128e-06,1.3613,0.21408,-1.1224e-81,-2.8713e-77,-1.2294,-0.051015,0.098628,-0.32309,74.438,50.585,-3.045,-2.6879,3.2451e-77,1.1392e-19,5.5874
59.58,-6.7128e-06,1.3613,0.20159,-3.2156e-82,-1.927e-79,-1.3296,-0.062918,0.049314,-0.086725,73.253,52.956,-0.91177,0.86753,9.3366e-78,3.2421e-20,-5.5789
59.59,-6.7128e-06,1.3613,0.18854,-9.2127e-83,-1.2932e-81,-1.2253,-0.076522,0.074822,-0.3503,70.646,51.533,-0.43771,-1.2657,2.6861e-78,9.2274e-21,5.8734
59.6,-6.7128e-06,1.3613,0.17604,-2.6395e-83,-8.6791e-84,-1.33,-0.093527,0.054416,-0.061218,67.802,52.245,1.2215,0.6305,7.7275e-79,2.6262e-21,-5.8198
59.61,-6.7128e-06,1.3613,0.16298,-7.5621e-84,-5.8247e-86,-1.228,-0.081623,0.056116,-0.32989,66.616,54.141,5.251,3.0008,2.223e-79,7.4745e-22,5.6459
59.62,-6.7128e-06,1.3613,0.15047,-2.1665e-84,-3.9091e-88,-1.3319,-0.093527,0.071421,-0.047614,64.246,52.245,3.3548,0.86753,6.3947e-80,2.1273e-22,-5.8302
59.63,-6.7128e-06,1.3613,0.1374,-6.2071e-85,-2.6234e-90,-1.225,-0.074822,0.096928,-0.32479,65.668,52.007,3.5918,1.3416,1.8394e-80,6.0545e-23,5.9923
59.64,-6.7128e-06,1.3613,0.1249,-1.7784e-85,-1.7606e-92,-1.3271,-0.079923,0.086725,-0.074822,66.379,48.926,-1.1488,-1.5028,5.2908e-81,1.7232e-23,-5.5999
59.65,-6.7128e-06,1.3613,0.1119,-5.095e-86,-1.1816e-94,-1.2219,-0.064619,0.071421,-0.32649,71.594,56.037,3.5918,5.8452,1.5218e-81,4.9043e-24,5.9297
59.66,-6.7128e-06,1.3613,0.099437,-1.4597e-86,-7.9299e-97,-1.3255,-0.078222,0.052715,-0.059517,63.298,45.845,-3.9932,-4.3471,4.3767e-82,1.3958e-24,-5.7254
59.67,-6.7128e-06,1.3613,0.086449,-4.1821e-87,-5.3219e-99,-1.2217,-0.088425,0.054416,-0.3435,64.72,50.348,1.4585,-0.31762,1.2587e-82,3.9726e-25,5.7982
59.68,-6.7128e-06,1.3613,0.073985,-1.1982e-87,-3.5716e-101,-1.3255,-0.056116,0.059517,-0.06802,65.905,50.111,1.2215,-0.31762,3.62e-83,1.1306e-25,-5.7731
59.69,-6.7128e-06,1.3613,0.060959,-3.4328e-88,-2.397e-103,-1.2234,-0.057817,0.056116,-0.3316,64.957,52.719,5.251,1.8156,1.041e-83,3.2179e-26,5.6595
59.7,-6.7128e-06,1.3613,0.048482,-9.835e-89,-1.6087e-105,-1.3294,-0.079923,0.06972,-0.028908,63.772,48.215,-0.43771,-3.8731,2.9937e-84,9.1585e-27,-5.9746
59.71,-6.7128e-06,1.3613,0.035417,-2.8177e-89,-1.0796e-107,-1.2277,-0.030609,0.064619,-0.31459,65.668,51.533,2.6437,0.39347,8.6084e-85,2.6066e-27,5.5771
59.72,-6.7128e-06,1.3613,0.022928,-8.0729e-90,-7.2454e-110,-1.3288,-0.045913,0.057817,-0.025507,66.142,50.111,0.27337,-0.31762,2.4753e-85,7.4186e-28,-5.6425
59.73,-6.7128e-06,1.3613,0.009876,-2.3129e-90,-4.8625e-112,-1.2247,-0.042512,0.054416,-0.30949,66.616,53.43,3.8288,1.1046,7.1173e-86,2.1114e-28,5.8354
59.74,-6.7128e-06,1.3613,-0.0025882,-6.6264e-91,-3.2633e-114,-1.3289,-0.061218,0.064619,-0.047614,62.824,47.03,-1.8599,-5.7693,2.0464e-86,6.0093e-29,-5.7903
59.75,-6.7128e-06,1.3613,-0.01564,-1.8985e-91,-2.1901e-116,-1.2271,-0.090126,0.027208,-0.32819,64.009,53.43,4.7769,0.86753,5.8837e-87,1.7103e-29,5.637
59.76,-6.7128e-06,1.3613,-0.02813,-5.4392e-92,-1.4698e-118,-1.3268,-0.064619,0.057817,-0.071421,68.513,53.904,3.3548,0.6305,1.6916e-87,4.8677e-30,-5.5303
59.77,-6.7128e-06,1.3613,-0.041156,-1.5583e-92,-9.8642e-121,-1.2278,-0.078222,0.051015,-0.3537,68.987,55.8,5.7251,1.3416,4.8631e-88,1.3854e-30,5.505
59.78,-6.7128e-06,1.3613,-0.053607,-4.4646e-93,-6.62e-123,-1.3249,-0.045913,0.057817,-0.06972,72.779,54.615,2.4066,-0.31762,1.3981e-88,3.9429e-31,-5.3775
59.79,-6.7128e-06,1.3613,-0.06662,-1.2791e-93,-4.4428e-125,-1.2268,-0.078222,0.06802,-0.3367,70.172,51.533,0.036345,-2.9249,4.0191e-89,1.1222e-31,5.4905
59.8,-6.7128e-06,1.3613,-0.079059,-3.6647e-94,-2.9817e-127,-1.3238,-0.054416,0.085024,-0.051015,76.098,57.459,3.5918,1.8156,1.1553e-89,3.1939e-32,-5.3776
59.81,-6.7128e-06,1.3613,-0.092124,-1.0499e-94,-2.001e-129,-1.2253,-0.047614,0.071421,-0.3537,74.912,59.355,7.6213,2.2897,3.321e-90,9.0901e-33,5.5114
59.82,-6.7128e-06,1.3613,-0.10459,-3.0081e-95,-1.3429e-131,-1.3296,-0.093527,0.037411,0.0051015,78.705,63.859,10.229,6.0822,9.5461e-91,2.5871e-33,-5.8914
59.83,-6.7128e-06,1.3613,-0.11768,-8.6182e-96,-9.0127e-134,-1.2306,-0.071421,0.06802,-0.32649,78.231,63.622,11.414,6.0822,2.7439e-91,7.3632e-34,5.4052
59.84,-6.7128e-06,1.3613,-0.13017,-2.4691e-96,-6.0486e-136,-1.3287,-0.073121,0.071421,-0.025507,77.046,56.748,4.0659,-1.7398,7.8866e-92,2.0956e-34,-5.4773
59.85,-6.7128e-06,1.3613,-0.14323,-7.074e-97,-4.0593e-138,-1.2288,-0.064619,0.054416,-0.28908,79.653,58.881,6.4361,1.3416,2.2668e-92,5.9644e-35,5.5906
59.86,-6.7128e-06,1.3613,-0.15568,-2.0267e-97,-2.7243e-140,-1.3217,-0.090126,0.062918,-0.037411,78.705,59.118,4.3029,0.6305,6.5148e-93,1.6975e-35,-5.0583
59.87,-6.7128e-06,1.3613,-0.16872,-5.8066e-98,-1.8283e-142,-1.2264,-0.013604,0.085024,-0.30779,76.572,56.748,4.7769,-1.9768,1.8724e-93,4.8313e-36,5.3772
59.88,-6.7128e-06,1.3613,-0.18119,-1.6636e-98,-1.227e-144,-1.3219,-0.081623,0.091826,-0.0085024,81.549,61.489,7.8583,1.1046,5.381e-94,1.375e-36,-5.3026
59.89,-6.7128e-06,1.3613,-0.19426,-4.7662e-99,-8.2348e-147,-1.2293,-0.098628,0.045913,-0.32479,79.89,62.437,9.5175,2.7638,1.5464e-94,3.9135e-37,5.1193
59.9,-6.7128e-06,1.3613,-0.20673,-1.3655e-99,-5.5265e-149,-1.3253,-0.049314,0.062918,0,80.127,61.963,8.5694,3.2378,4.4439e-95,1.1138e-37,-5.4151
59.91,-6.7128e-06,1.3613,-0.21981,-3.9122e-100,-3.7089e-151,-1.2265,-0.091826,0.049314,-0.3452,78.231,61.963,8.5694,2.7638,1.277e-95,3.17e-38,5.5288
59.92,-6.7128e-06,1.3613,-0.23226,-1.1209e-100,-2.4891e-153,-1.3242,-0.06802,0.052715,-0.051015,81.786,61.489,7.8583,1.5786,3.6696e-96,9.0222e-39,-5.4153
59.93,-6.7128e-06,1.3613,-0.24531,-3.2113e-101,-1.6705e-155,-1.2243,-0.079923,0.066319,-0.32309,78.942,59.592,6.6732,0.15644,1.0545e-96,2.5678e-39,5.6039
59.94,-6.7128e-06,1.3613,-0.25775,-9.2003e-102,-1.1211e-157,-1.3256,-0.047614,0.057817,-0.032309,81.786,62.2,7.8583,3.0008,3.0299e-97,7.3082e-40,-5.6518
59.95,-6.7128e-06,1.3613,-0.27081,-2.6359e-102,-7.524e-160,-1.2294,-0.064619,0.057817,-0.32649,79.653,62.911,11.414,3.2378,8.7058e-98,2.08e-40,5.2774
59.96,-6.7128e-06,1.3613,-0.28326,-7.5518e-103,-5.0495e-162,-1.3256,-0.061218,0.056116,0.011903,77.046,59.592,7.6213,-0.31762,2.5014e-98,5.9198e-41,-5.3792
59.97,-6.7128e-06,1.3613,-0.29634,-2.1636e-103,-0.00063621,-1.2319,-0.06972,0.071421,-0.31969,76.572,59.829,7.8583,0.39347,7.1869e-99,-0.045514,5.1726
59.98,-6.7128e-06,1.3613,-0.30879,-6.1988e-104,-4.2697e-06,-1.3226,-0.052715,0.11053,0.013604,77.757,58.881,6.1991,-0.31762,2.0649e-99,0.032255,-5.021
59.99,-6.7128e-06,1.3613,-0.32186,-1.776e-104,-2.8655e-08,-1.2256,-0.090126,0.071421,-0.32479,77.52,62.437,10.229,1.8156,5.9323e-100,0.0094834,5.5147
60,-6.7128e-06,1.3613,-0.33427,-5.0881e-105,-1.9231e-10,-1.3261,-0.098628,0.088425,-0.030609,81.549,66.94,12.836,7.5044,1.7043e-100,0.0027011,-5.6237
60.01,-6.7128e-06,1.3613,-0.34735,-1.4578e-105,-1.2906e-12,-1.2249,-0.079923,0.042512,-0.29929,78.468,63.859,11.888,4.897,4.8963e-101,0.00076877,5.6429
60.02,-6.7128e-06,1.3613,-0.35978,-4.1765e-106,-8.6616e-15,-1.3246,-0.054416,0.06972,-0.017005,78.468,59.829,7.1472,0.39347,1.4066e-101,0.0002188,-5.5323
60.03,-6.7128e-06,1.3613,-0.37287,-1.1966e-106,-5.8129e-17,-1.2252,-0.071421,0.090126,-0.31799,80.127,64.333,12.362,3.4749,4.0408e-102,6.2273e-05,5.536
60.04,-6.7128e-06,1.3613,-0.3853,-3.4282e-107,-3.9012e-19,-1.325,-0.066319,0.057817,0.03401,74.675,56.748,5.488,-3.399,1.1608e-102,1.7723e-05,-5.5598
60.05,-6.7128e-06,1.3613,-0.39839,-9.8217e-108,-2.6181e-21,-1.2295,-0.076522,0.040812,-0.29078,80.127,65.755,12.836,4.897,3.3344e-103,5.0442e-06,5.2482
60.06,-6.7128e-06,1.3613,-0.41083,-2.8139e-108,-1.7571e-23,-1.319,-0.045913,0.066319,0.006802,81.549,64.807,10.703,3.9489,9.5781e-104,1.4356e-06,-4.9106
60.07,-6.7128e-06,1.3613,-0.42391,-8.062e-109,-1.1792e-25,-1.2326,-0.096928,0.073121,-0.3605,79.653,63.385,10.466,2.2897,2.7512e-104,4.086e-07,4.7844
60.08,-6.7128e-06,1.3613,-0.43635,-2.3098e-109,-7.9139e-28,-1.3255,-0.085024,0.052715,-0.015304,81.786,64.333,10.466,2.2897,7.9026e-105,1.1629e-07,-5.2836
60.09,-6.7128e-06,1.3613,-0.44944,-6.6175e-110,-5.3112e-30,-1.2323,-0.049314,0.054416,-0.28228,83.208,69.074,15.68,6.3192,2.2699e-105,3.3097e-08,5.1635
60.1,-6.7128e-06,1.3613,-0.46187,-1.8959e-110,-3.5644e-32,-1.3231,-0.071421,0.06802,-0.006802,80.364,63.385,9.0435,1.3416,6.5196e-106,9.4198e-09,-5.0266
60.11,-6.7128e-06,1.3613,-0.47498,-5.4318e-111,-2.3922e-34,-1.2307,-0.054416,0.073121,-0.30949,82.734,67.414,12.362,4.66,1.8725e-106,2.681e-09,5.1818
60.12,-6.7128e-06,1.3613,-0.48739,-1.5562e-111,-1.6054e-36,-1.3221,-0.086725,0.037411,0.013604,83.92,65.044,10.94,1.1046,5.3781e-107,7.6303e-10,-5.0687
60.13,-6.7128e-06,1.3613,-0.50049,-4.4586e-112,-1.0774e-38,-1.232,-0.098628,0.051015,-0.3554,86.053,69.785,14.732,4.1859,1.5446e-107,2.1717e-10,5.0056
60.14,-6.7128e-06,1.3613,-0.51292,-1.2774e-112,-7.2308e-41,-1.3202,-0.056116,0.056116,0.020406,83.446,63.148,8.5694,-1.0287,4.4361e-108,6.1807e-11,-4.8861
60.15,-6.7128e-06,1.3613,-0.52602,-3.6597e-113,-4.8527e-43,-1.232,-0.091826,0.052715,-0.30779,82.971,65.044,11.177,0.39347,1.274e-108,1.7591e-11,4.9227
60.16,-6.7128e-06,1.3613,-0.53847,-1.0485e-113,-3.2568e-45,-1.3257,-0.039111,0.045913,-0.017005,86.053,67.177,11.651,0.86753,3.6588e-109,5.0066e-12,-5.304
60.17,-6.7128e-06,1.3613,-0.55155,-3.004e-114,-2.1857e-47,-1.2278,-0.056116,0.076522,-0.27888,85.342,66.703,13.073,1.5786,1.0507e-109,1.4249e-12,5.4911
60.18,-6.7128e-06,1.3613,-0.56398,-8.6065e-115,-1.4668e-49,-1.321,-0.088425,0.052715,-0.023807,88.186,67.651,11.177,2.0527,3.0174e-110,4.0554e-13,-5.1022
60.19,-6.7128e-06,1.3613,-0.57707,-2.4658e-115,-9.8443e-52,-1.2309,-0.06802,0.051015,-0.32819,90.556,72.866,16.154,5.6081,8.6649e-111,1.1542e-13,4.9932
60.2,-6.7128e-06,1.3613,-0.58947,-7.0645e-116,-6.6067e-54,-1.3187,-0.073121,0.10203,0.020406,90.556,68.363,12.362,2.0527,2.4882e-111,3.285e-14,-4.8586
60.21,-6.7128e-06,1.3613,-0.60256,-2.024e-116,-4.4339e-56,-1.2303,-0.06802,0.052715,-0.3367,89.371,72.155,16.391,5.1341,7.1451e-112,9.3495e-15,4.9382
60.22,-6.7128e-06,1.3613,-0.61497,-5.7987e-117,-2.9756e-58,-1.3234,-0.039111,0.057817,0.022106,91.742,73.103,15.68,6.0822,2.0517e-112,2.6609e-15,-5.255
60.23,-6.7128e-06,1.3613,-0.62808,-1.6613e-117,-1.997e-60,-1.2353,-0.088425,0.054416,-0.29929,89.371,70.259,14.021,3.0008,5.8913e-113,7.5733e-16,4.8132
60.24,-6.7128e-06,1.3613,-0.64052,-4.7597e-118,-1.3402e-62,-1.318,-0.093527,0.040812,-0.040812,91.742,72.392,14.495,5.3711,1.6916e-113,2.1554e-16,-4.5526
60.25,-6.7128e-06,1.3613,-0.65361,-1.3637e-118,-8.9945e-65,-1.2323,-0.073121,0.054416,-0.27378,89.371,70.259,14.969,3.0008,4.8572e-114,6.1346e-17,4.8354
60.26,-6.7128e-06,1.3613,-0.66601,-3.9069e-119,-6.0364e-67,-1.3212,-0.086725,0.062918,0.025507,86.764,66.229,11.414,-0.79168,1.3946e-114,1.746e-17,-4.9845
60.27,-6.7128e-06,1.3613,-0.67913,-1.1193e-119,-4.0511e-69,-1.2309,-0.079923,0.056116,-0.31799,87.238,71.207,15.917,3.2378,4.0043e-115,4.9692e-18,5.0474
60.28,-6.7128e-06,1.3613,-0.69155,-3.2069e-120,-2.7188e-71,-1.318,-0.076522,0.027208,-0.020406,88.66,68.837,13.31,1.8156,1.1497e-115,1.4143e-18,-4.7949
60.29,-6.7128e-06,1.3613,-0.70464,-9.1879e-121,-1.8246e-73,-1.235,-0.093527,0.052715,-0.31799,88.423,71.207,15.917,3.4749,3.3009e-116,4.0252e-19,4.5676
60.3,-6.7128e-06,1.3613,-0.71706,-2.6323e-121,-1.2245e-75,-1.3178,-0.088425,0.081623,-0.0017005,88.897,70.259,13.547,3.0008,9.477e-117,1.1456e-19,-4.6179
60.31,-6.7128e-06,1.3613,-0.73016,-7.5417e-122,-0.00063621,-1.2316,-0.076522,0.073121,-0.29248,85.579,67.888,14.258,1.1046,2.7209e-117,-0.045514,4.8499
60.32,-6.7128e-06,1.3613,-0.74257,-2.1607e-122,-4.2697e-06,-1.326,-0.096928,0.039111,0.011903,87.001,69.311,14.732,3.0008,7.8114e-118,0.032255,-5.3712
60.33,-6.7128e-06,1.3613,-0.75568,-6.1904e-123,-2.8655e-08,-1.2359,-0.071421,0.054416,-0.28398,88.897,72.866,18.762,6.5562,2.2426e-118,0.0094834,4.9183
60.34,-6.7128e-06,1.3613,-0.7681,-1.7736e-123,-1.9231e-10,-1.3191,-0.054416,0.071421,0.059517,88.186,69.548,14.495,2.7638,6.4381e-119,0.0027011,-4.5533
60.35,-6.7128e-06,1.3613,-0.78121,-5.0813e-124,-1.2906e-12,-1.2355,-0.083324,0.095227,-0.32819,89.608,74.999,19.473,7.7414,1.8483e-119,0.00076877,4.6798
60.36,-6.7128e-06,1.3613,-0.79362,-1.4558e-124,-8.6616e-15,-1.3222,-0.071421,0.06802,0.030609,87.475,68.6,13.784,1.5786,5.3059e-120,0.0002188,-4.8649
60.37,-6.7128e-06,1.3613,-0.80673,-4.1708e-125,-5.8129e-17,-1.2331,-0.10543,0.073121,-0.30099,87.238,72.629,17.577,5.3711,1.5231e-120,6.2273e-05,4.988
60.38,-6.7128e-06,1.3613,-0.81915,-1.1949e-125,-3.9012e-19,-1.3218,-0.045913,0.057817,0.022106,88.897,72.155,17.34,4.66,4.3724e-121,1.7723e-05,-4.9291
60.39,-6.7128e-06,1.3613,-0.83228,-3.4235e-126,-2.6181e-21,-1.2338,-0.056116,0.076522,-0.29589,88.66,73.103,18.525,5.6081,1.2551e-121,5.0442e-06,4.8974
60.4,-6.7128e-06,1.3613,-0.8447,-9.8085e-127,-1.7571e-23,-1.3181,-0.06802,0.066319,0.010203,91.03,73.103,16.628,5.8452,3.603e-122,1.4356e-06,-4.6365
60.41,-6.7128e-06,1.3613,-0.85782,-2.8101e-127,-1.1792e-25,-1.2322,-0.054416,0.062918,-0.30439,89.371,70.496,14.732,2.5267,1.0342e-122,4.086e-07,4.8196
60.42,-6.7128e-06,1.3613,-0.87023,-8.0511e-128,-7.9139e-28,-1.3227,-0.052715,0.078222,0.030609,91.505,73.103,17.34,5.3711,2.9687e-123,1.1629e-07,-5.0961
60.43,-6.7128e-06,1.3613,-0.88333,-2.3066e-128,-5.3112e-30,-1.2303,-0.042512,0.071421,-0.31799,89.608,73.577,18.525,4.897,8.5215e-124,3.3097e-08,5.1589
60.44,-6.7128e-06,1.3613,-0.89572,-6.6085e-129,-3.5644e-32,-1.3192,-0.093527,0.071421,0.039111,89.845,71.681,15.443,1.8156,2.446e-124,9.4198e-09,-4.8973
60.45,-6.7128e-06,1.3613,-0.90885,-1.8934e-129,-2.3922e-34,-1.2358,-0.066319,0.059517,-0.30779,91.979,75.236,18.999,5.1341,7.0207e-125,2.681e-09,4.5753
60.46,-6.7128e-06,1.3613,-0.92126,-5.4245e-130,-1.6054e-36,-1.3171,-0.073121,0.06972,0.03571,94.112,73.577,15.917,3.2378,2.0151e-125,7.6303e-10,-4.5102
60.47,-6.7128e-06,1.3613,-0.93436,-1.5541e-130,-1.0774e-38,-1.2347,-0.076522,0.086725,-0.29759,94.823,75.236,18.288,4.1859,5.7839e-126,2.1717e-10,4.6073
60.48,-6.7128e-06,1.3613,-0.94676,-4.4526e-131,-7.2308e-41,-1.3177,-0.074822,0.076522,0.0085024,96.482,77.844,18.525,7.9784,1.6601e-126,6.1807e-11,-4.6261
