55.5,-6.7128e-06,2.6702,0.4691,-7.9176e-23,9.7706e-42,-0.9079,-0.051015,-0.21256,-0.45913,-319.51,-139.28,-15.371,-0.55465,7.6315e-19,-9.3213e-12,4.3989
55.51,-6.7128e-06,2.6702,0.4593,-2.2684e-23,6.5572e-44,-1.0952,-0.095227,-0.23127,-0.14284,-333.49,-153.02,-25.8,-5.2952,2.243e-19,-2.6529e-12,-12.15
55.52,-6.7128e-06,2.6702,0.44841,-6.499e-24,4.4007e-46,-0.99946,-0.066319,-0.20576,-0.66319,-351.5,-165.59,-30.303,-9.0877,6.5871e-20,-7.5505e-13,3.3938
55.53,-6.7128e-06,2.6702,0.43863,-1.862e-24,2.9534e-48,-1.0546,-0.095227,-0.22617,-0.25337,-366.2,-170.09,-29.592,-6.2434,1.933e-20,-2.1489e-13,-2.9792
55.54,-6.7128e-06,2.6702,0.42738,-5.3345e-25,1.9821e-50,-1.1439,-0.078222,-0.22106,-0.47274,-390.14,-178.15,-25.326,-4.5842,5.6685e-21,-6.1161e-14,-7.2389
55.55,-6.7128e-06,2.6702,0.41648,-1.5283e-25,1.3302e-52,-1.0659,-0.090126,-0.21596,-0.38771,-408.63,-183.13,-22.481,-4.8212,1.6611e-21,-1.7407e-14,3.525
55.56,-6.7128e-06,2.6702,0.40505,-4.3787e-26,8.9273e-55,-1.2335,-0.085024,-0.20916,-0.21596,-415.27,-189.29,-25.326,-4.5842,4.8648e-22,-4.9542e-15,-10.989
55.57,-6.7128e-06,2.6702,0.39316,-1.2545e-26,5.2119e-05,-1.1001,-0.088425,-0.26698,-0.58837,-417.64,-193.79,-30.066,-3.8731,1.4238e-22,0.0037286,6.4184
55.58,-6.7128e-06,2.6702,0.38181,-3.5942e-27,0.00018245,-1.2411,-0.078222,-0.24317,-0.25167,-422.14,-202.8,-39.548,-9.0877,4.1648e-23,0.010385,-8.2595
55.59,-6.7128e-06,2.6702,0.36956,-1.0297e-27,0.00018332,-1.1402,-0.071421,-0.25847,-0.7006,-428.3,-200.67,-34.57,-7.9026,1.2176e-23,0.0030181,4.8646
55.6,-6.7128e-06,2.6702,0.35806,-2.9502e-28,0.00030157,-1.2547,-0.071421,-0.22106,-0.25167,-429.01,-197.58,-28.881,-6.0063,3.5577e-24,0.0093188,-6.8072
55.61,-6.7128e-06,2.6703,0.34532,-8.4524e-29,0.0037352,-1.2081,-0.061218,-0.23127,-0.60537,-428.54,-195.93,-25.326,-7.6655,1.039e-24,0.24829,1.3938
55.62,-6.7128e-06,2.6703,0.33331,-2.4216e-29,0.00084214,-1.2861,-0.095227,-0.21936,-0.20916,-415.27,-192.37,-29.829,-7.1915,3.0329e-25,-0.1363,-5.1832
55.63,-6.7128e-06,2.6703,0.32026,-6.9379e-30,0.00082272,-1.2337,-0.076522,-0.22446,-0.59177,-401.52,-184.55,-29.118,-6.0063,8.849e-26,-0.040181,2.2737
55.64,-6.7128e-06,2.6703,0.30815,-1.9877e-30,5.5214e-06,-1.2769,-0.076522,-0.22276,-0.24997,-386.58,-179.33,-30.303,-7.4285,2.5807e-26,-0.069898,-2.4445
55.65,-6.7128e-06,2.6703,0.29505,-5.6949e-31,3.7055e-08,-1.2551,-0.066319,-0.22446,-0.60197,-368.57,-164.64,-20.348,-0.08059,7.5232e-27,-0.020286,0.86728
55.66,-6.7128e-06,2.6703,0.28277,-1.6316e-31,2.4869e-10,-1.2915,-0.076522,-0.24147,-0.17855,-358.14,-166.06,-27.459,-9.5618,2.1922e-27,-0.0057762,-2.3577
55.67,-6.7128e-06,2.6703,0.26953,-4.6745e-32,1.669e-12,-1.2677,-0.086725,-0.25167,-0.56966,-336.57,-148.28,-18.452,-1.2657,6.3856e-28,-0.001644,1.0313
55.68,-6.7128e-06,2.6703,0.25714,-1.3392e-32,1.1201e-14,-1.2985,-0.061218,-0.21936,-0.19045,-318.56,-141.88,-20.111,-4.1101,1.8593e-28,-0.00046789,-1.9128
55.69,-6.7128e-06,2.6703,0.24384,-3.837e-33,7.5171e-17,-1.2697,-0.071421,-0.19386,-0.52885,-300.54,-131.45,-13.237,-2.2139,5.4118e-29,-0.00013317,1.5213
55.7,-6.7128e-06,2.6703,0.23141,-1.0993e-33,5.0448e-19,-1.3099,-0.081623,-0.22276,-0.15134,-286.08,-124.58,-15.134,-4.8212,1.5747e-29,-3.79e-05,-2.4429
55.71,-6.7128e-06,2.6703,0.21804,-3.1495e-34,3.3857e-21,-1.2741,-0.074822,-0.21936,-0.46253,-270.68,-114.39,-11.815,-0.08059,4.5802e-30,-1.0787e-05,1.8674
55.72,-6.7128e-06,2.6703,0.20552,-9.0233e-35,2.2722e-23,-1.3111,-0.057817,-0.22787,-0.10033,-255.51,-111.31,-14.422,-1.7398,1.3318e-30,-3.07e-06,-2.1218
55.73,-6.7128e-06,2.6703,0.1922,-2.5852e-35,1.5249e-25,-1.2635,-0.093527,-0.24147,-0.51525,-246.26,-106.33,-12.763,-2.6879,3.8714e-31,-8.7376e-07,2.8065
55.74,-6.7128e-06,2.6703,0.17975,-7.4066e-36,1.0234e-27,-1.3158,-0.074822,-0.22106,-0.096928,-242.71,-106.09,-15.608,-7.1915,1.125e-31,-2.4868e-07,-2.9462
55.75,-6.7128e-06,2.6703,0.16638,-2.122e-36,6.8682e-30,-1.2671,-0.057817,-0.22446,-0.43873,-238.91,-97.084,-6.6005,2.2897,3.2683e-32,-7.0777e-08,2.6457
55.76,-6.7128e-06,2.6703,0.15387,-6.0795e-37,4.6094e-32,-1.3236,-0.079923,-0.21596,-0.096928,-241.29,-102.77,-10.393,-3.8731,9.4921e-33,-2.0144e-08,-3.2879
55.77,-6.7128e-06,2.6703,0.14051,-1.7418e-37,3.0934e-34,-1.2573,-0.044213,-0.22617,-0.43533,-240.81,-98.743,-5.6524,2.0527,2.7561e-33,-5.7331e-09,3.8052
55.78,-6.7128e-06,2.6703,0.12806,-4.9902e-38,2.0761e-36,-1.3222,-0.083324,-0.23637,-0.081623,-245.08,-105.38,-12.763,-1.2657,8.0002e-34,-1.6317e-09,-3.5549
55.79,-6.7128e-06,2.6703,0.11479,-1.4297e-38,1.3933e-38,-1.2419,-0.079923,-0.21256,-0.52375,-259.54,-114.62,-16.793,-6.4804,2.3217e-34,-4.644e-10,4.7283
55.8,-6.7128e-06,2.6703,0.10249,-4.0961e-39,9.3506e-41,-1.3119,-0.074822,-0.20576,-0.12754,-267.12,-115.1,-12.052,0.86753,6.7359e-35,-1.3217e-10,-3.6622
55.81,-6.7128e-06,2.6703,0.089233,-1.1735e-39,6.2754e-43,-1.2467,-0.090126,-0.20746,-0.48974,-287.74,-124.34,-12.289,-2.4509,1.9538e-35,-3.7617e-11,3.6249
55.82,-6.7128e-06,2.6703,0.076884,-3.3622e-40,4.2115e-45,-1.3176,-0.073121,-0.21596,-0.10543,-300.78,-130.74,-14.897,-1.5028,5.666e-36,-1.0706e-11,-4.0386
55.83,-6.7128e-06,2.6703,0.063653,-9.6328e-41,2.8264e-47,-1.2393,-0.081623,-0.21936,-0.48464,-319.51,-142.36,-19.637,-5.5323,1.6427e-36,-3.0471e-12,4.4525
55.84,-6.7128e-06,2.6703,0.051355,-2.7598e-41,1.8969e-49,-1.3105,-0.047614,-0.18705,-0.15474,-335.86,-153.26,-24.378,-7.6655,4.7618e-37,-8.6724e-13,-3.8307
55.85,-6.7128e-06,2.6703,0.038214,-7.9069e-42,1.273e-51,-1.2311,-0.079923,-0.21766,-0.55946,-350.08,-155.87,-19.637,-1.5028,1.38e-37,-2.4682e-13,4.5923
55.86,-6.7128e-06,2.6703,0.026031,-2.2653e-42,8.5435e-54,-1.2987,-0.085024,-0.20746,-0.18875,-368.33,-167.48,-23.667,-6.0063,3.9985e-38,-7.0248e-14,-3.5304
55.87,-6.7128e-06,2.6703,0.012903,-6.4902e-43,5.7337e-56,-1.2347,-0.085024,-0.21256,-0.54926,-381.13,-171.04,-21.77,-1.7398,1.1583e-38,-1.9993e-14,3.5774
55.88,-6.7128e-06,2.6703,0.00069387,-1.8594e-43,3.848e-58,-1.2975,-0.052715,-0.19216,-0.16495,-393.93,-181.7,-27.933,-6.0063,3.3549e-39,-5.6903e-15,-3.4765
55.89,-6.7128e-06,2.6703,-0.012422,-5.3273e-44,0.0013477,-1.2353,-0.073121,-0.20576,-0.56286,-405.78,-184.31,-25.089,-4.5842,9.715e-40,0.09641,3.4614
55.9,-6.7128e-06,2.6703,-0.02463,-1.5263e-44,9.0444e-06,-1.2974,-0.049314,-0.22787,-0.17005,-411.71,-187.87,-25.563,-5.0582,2.8127e-40,-0.068324,-3.4603
55.91,-6.7128e-06,2.6703,-0.037784,-4.3728e-45,0.0017308,-1.2404,-0.049314,-0.20916,-0.55436,-418.35,-191.42,-27.696,-5.5323,8.1422e-41,0.10373,3.0947
55.92,-6.7128e-06,2.6703,-0.049993,-1.2528e-45,0.0047201,-1.2922,-0.10033,-0.25337,-0.23807,-411,-188.34,-27.459,-1.2657,2.3565e-41,0.24337,-2.8268
55.93,-6.7128e-06,2.6703,-0.063109,-3.5893e-46,3.1677e-05,-1.2344,-0.056116,-0.24827,-0.60367,-413.13,-190.47,-28.407,-5.7693,6.8193e-42,-0.26614,3.3288
55.94,-6.7128e-06,2.6704,-0.075253,-1.0283e-46,0.00049559,-1.2865,-0.059517,-0.22106,-0.25677,-408.87,-188.1,-27.459,-6.7174,1.973e-42,-0.042557,-2.778
55.95,-6.7128e-06,2.6704,-0.088369,-2.9462e-47,3.326e-06,-1.2517,-0.056116,-0.24317,-0.57647,-402.47,-180.99,-23.193,-4.3471,5.7076e-43,-0.047329,1.6968
55.96,-6.7128e-06,2.6704,-0.10067,-8.441e-48,2.2322e-08,-1.2994,-0.10033,-0.25337,-0.19896,-389.9,-176.96,-24.615,-4.8212,1.6509e-43,-0.013707,-2.9281
55.97,-6.7128e-06,2.6704,-0.11387,-2.4183e-48,0.00023386,-1.2543,-0.052715,-0.24147,-0.54756,-373.31,-166.77,-20.111,-0.79168,4.7742e-44,0.012828,2.3951
55.98,-6.7128e-06,2.6704,-0.12617,-6.9286e-49,1.5695e-06,-1.2952,-0.10033,-0.21766,-0.19896,-360.99,-164.4,-23.904,-6.2434,1.3805e-44,-0.012967,-2.2423
55.99,-6.7128e-06,2.6704,-0.13939,-1.985e-49,1.0533e-08,-1.259,-0.086725,-0.23637,-0.53905,-344.87,-153.73,-18.689,-3.636,3.991e-45,-0.0038021,1.9457
56,-6.7128e-06,2.6704,-0.15174,-5.6872e-50,7.069e-11,-1.2984,-0.078222,-0.23807,-0.18535,-322.82,-140.46,-14.185,0.39347,1.1537e-45,-0.0010829,-2.2615
56.01,-6.7128e-06,2.6704,-0.16502,-1.6294e-50,4.7441e-13,-1.2646,-0.081623,-0.21256,-0.50334,-312.87,-138.56,-17.741,-5.5323,3.3345e-46,-0.0003082,1.7722
56.02,-6.7128e-06,2.6704,-0.17739,-4.6682e-51,3.1839e-15,-1.3021,-0.062918,-0.22957,-0.14794,-292.96,-126.24,-14.185,0.39347,9.6363e-47,-8.7716e-05,-2.176
56.03,-6.7128e-06,2.6704,-0.19066,-1.3374e-51,2.1368e-17,-1.2597,-0.062918,-0.23807,-0.51015,-282.05,-118.18,-9.6819,-0.55465,2.7845e-47,-2.4965e-05,2.4118
56.04,-6.7128e-06,2.6704,-0.20306,-3.8318e-52,1.434e-19,-1.3136,-0.071421,-0.22276,-0.078222,-265.46,-113.2,-9.9189,-1.2657,8.0447e-48,-7.1052e-06,-3.1698
56.05,-6.7128e-06,2.6704,-0.21641,-1.0978e-52,9.624e-22,-1.2677,-0.12073,-0.24657,-0.47104,-252.9,-102.77,-5.6524,3.2378,2.324e-48,-2.0222e-06,2.3801
56.06,-6.7128e-06,2.6704,-0.22883,-3.1452e-53,6.4588e-24,-1.3081,-0.064619,-0.22617,-0.10373,-248.4,-106.57,-12.763,-3.8731,6.7127e-49,-5.7554e-07,-2.2082
56.07,-6.7128e-06,2.6704,-0.24213,-9.0111e-54,4.3346e-26,-1.2595,-0.06802,-0.22106,-0.44893,-241.29,-96.847,-5.4153,1.8156,1.9387e-49,-1.638e-07,2.8442
56.08,-6.7128e-06,2.6704,-0.25454,-2.5817e-54,-0.0022228,-1.3189,-0.10203,-0.23807,-0.06802,-241.05,-98.98,-8.2597,-1.0287,5.5985e-50,-0.15902,-3.4369
56.09,-6.7128e-06,2.6704,-0.26791,-7.3966e-55,-1.4918e-05,-1.259,-0.040812,-0.22276,-0.45233,-237.97,-94.714,-3.5191,2.2897,1.6165e-50,0.11269,3.3094
56.1,-6.7128e-06,2.6704,-0.28033,-2.1191e-55,-1.0011e-07,-1.3179,-0.079923,-0.21256,-0.10543,-241.76,-97.795,-5.4153,2.2897,4.6671e-51,0.033133,-3.2745
56.11,-6.7128e-06,2.6704,-0.29361,-6.0713e-56,-6.7189e-10,-1.2706,-0.088425,-0.26868,-0.51525,-248.16,-102.3,-7.5486,0.6305,1.3473e-51,0.0094371,2.4496
56.12,-6.7128e-06,2.6704,-0.30674,-1.7394e-56,-4.5092e-12,-1.418,-0.10033,-0.23977,0.003401,-258.11,-108.46,-10.393,0.15644,3.889e-52,0.0026859,-9.8438
56.13,-6.7128e-06,2.6704,-0.32068,-4.9835e-57,-3.0262e-14,-1.2777,-0.062918,-0.19556,-0.42512,-276.6,-115.34,-9.4448,-0.79168,1.1224e-52,0.00076445,7.2346
56.14,-6.7128e-06,2.6704,-0.33348,-1.4278e-57,-2.0309e-16,-1.3671,-0.06972,-0.22446,-0.13774,-289.88,-123.87,-11.104,-3.399,3.2393e-53,0.00021757,-4.3394
56.15,-6.7128e-06,2.6704,-0.34701,-4.0906e-58,-1.363e-18,-1.2698,-0.081623,-0.24317,-0.39281,-302.44,-126.48,-8.0227,1.3416,9.3472e-54,6.1922e-05,5.7259
56.16,-6.7128e-06,2.6704,-0.3599,-1.172e-58,-9.1473e-21,-1.3702,-0.079923,-0.24657,-0.078222,-318.32,-139.04,-15.608,-3.162,2.697e-54,1.7624e-05,-5.55
56.17,-6.7128e-06,2.6704,-0.37333,-3.3577e-59,-6.1389e-23,-1.2555,-0.062918,-0.23467,-0.39961,-333.73,-148.05,-18.689,-4.5842,7.781e-55,5.0159e-06,6.6233
56.18,-6.7128e-06,2.6704,-0.38618,-9.6198e-60,-4.12e-25,-1.3638,-0.086725,-0.20236,-0.17515,-351.27,-159.9,-23.667,-7.9026,2.2446e-55,1.4276e-06,-5.858
56.19,-6.7128e-06,2.6704,-0.3994,-2.7561e-60,-2.765e-27,-1.2412,-0.11903,-0.24997,-0.44893,-364.54,-162.03,-18.689,-3.8731,6.4747e-56,4.063e-07,7.0979
56.2,-6.7128e-06,2.6704,-0.41216,-7.8962e-61,-1.8556e-29,-1.3554,-0.071421,-0.21426,-0.18025,-376.87,-167.48,-18.689,-3.162,1.8675e-56,1.1564e-07,-6.1503
56.21,-6.7128e-06,2.6704,-0.42535,-2.2623e-61,0.0047085,-1.2394,-0.091826,-0.23297,-0.39281,-387.77,-172.22,-19.4,-3.636,5.3858e-57,0.33684,6.5478
56.22,-6.7128e-06,2.6704,-0.43818,-6.4814e-62,3.1599e-05,-1.356,-0.096928,-0.26698,-0.22446,-385.16,-167.72,-14.422,4.897,1.5531e-57,-0.23871,-6.474
56.23,-6.7128e-06,2.6704,-0.45124,-1.8569e-62,2.1207e-07,-1.2276,-0.076522,-0.24147,-0.39621,-401.04,-183.13,-25.089,-8.1396,4.4785e-58,-0.070185,7.3445
56.24,-6.7128e-06,2.6704,-0.46396,-5.3201e-63,1.4232e-09,-1.3413,-0.096928,-0.24487,-0.26017,-400.81,-177.67,-18.689,-1.5028,1.2913e-58,-0.01999,-6.0459
56.25,-6.7128e-06,2.6704,-0.4769,-1.5242e-63,9.5516e-12,-1.2185,-0.090126,-0.22787,-0.39791,-400.81,-178.15,-19.874,-2.9249,3.7228e-59,-0.0056895,7.0657
56.26,-6.7128e-06,2.6704,-0.48959,-4.3669e-64,6.4103e-14,-1.3393,-0.081623,-0.22617,-0.18025,-395.35,-176.96,-22.481,-4.1101,1.0732e-59,-0.0016193,-6.6301
56.27,-6.7128e-06,2.6704,-0.50246,-1.2511e-64,4.302e-16,-1.2129,-0.085024,-0.25167,-0.41152,-385.87,-170.09,-18.215,0.15644,3.0936e-60,-0.00046087,7.1528
56.28,-6.7128e-06,2.6704,-0.515,-3.5845e-65,2.8872e-18,-1.3229,-0.073121,-0.22106,-0.22787,-381.37,-171.51,-21.296,-5.7693,8.9169e-61,-0.00013117,-5.8352
56.29,-6.7128e-06,2.6704,-0.52772,-1.027e-65,1.9376e-20,-1.2016,-0.064619,-0.24317,-0.3503,-368.81,-159.9,-13.474,-1.2657,2.57e-61,-3.7332e-05,7.021
56.3,-6.7128e-06,2.6704,-0.54023,-2.9422e-66,1.3004e-22,-1.3229,-0.088425,-0.22787,-0.15644,-358.61,-157.29,-15.608,-4.5842,7.4064e-62,-1.0625e-05,-6.6781
56.31,-6.7128e-06,2.6704,-0.55295,-8.4296e-67,8.7272e-25,-1.1841,-0.06802,-0.20236,-0.36901,-338.7,-144.25,-10.393,0.86753,2.1343e-62,-3.0239e-06,8.0223
56.32,-6.7128e-06,2.6704,-0.5652,-2.4151e-67,5.857e-27,-1.3034,-0.06802,-0.21086,-0.095227,-321.64,-138.09,-11.578,-1.2657,6.1501e-63,-8.6064e-07,-6.2468
56.33,-6.7128e-06,2.6704,-0.57778,-6.9192e-68,3.9307e-29,-1.1669,-0.078222,-0.23637,-0.37581,-308.84,-132.4,-12.052,-3.636,1.772e-63,-2.4495e-07,7.9878
56.34,-6.7128e-06,2.6704,-0.58975,-1.9824e-68,2.638e-31,-1.2769,-0.085024,-0.23807,-0.12754,-291.06,-123.63,-9.9189,-0.55465,5.1054e-64,-6.9714e-08,-5.6001
56.35,-6.7128e-06,2.6704,-0.6022,-5.6795e-69,1.7704e-33,-1.1431,-0.10203,-0.22276,-0.43022,-277.31,-112.49,-4.4672,3.0008,1.4708e-64,-1.9841e-08,7.982
56.36,-6.7128e-06,2.6704,-0.61379,-1.6272e-69,1.1881e-35,-1.253,-0.052715,-0.21086,-0.0085024,-263.57,-107.99,-5.6524,-0.55465,4.237e-65,-5.6471e-09,-5.5921
56.37,-6.7128e-06,2.6704,-0.62619,-4.6619e-70,7.9739e-38,-1.1395,-0.066319,-0.22106,-0.40132,-253.61,-99.929,-1.1488,2.0527,1.2205e-65,-1.6072e-09,6.5274
56.38,-6.7128e-06,2.6704,-0.63741,-1.3356e-70,5.3514e-40,-1.1958,-0.074822,-0.23807,0.03401,-243.66,-97.558,-3.045,-0.55465,3.5154e-66,-4.5743e-10,-2.1714
56.39,-6.7128e-06,2.6704,-0.64955,-3.8266e-71,3.5914e-42,-1.1332,-0.064619,-0.20576,-0.32649,-237.02,-91.633,-0.20069,2.0527,1.0125e-66,-1.3019e-10,3.8653
56.4,-6.7128e-06,2.6704,-0.66039,-1.0963e-71,2.4103e-44,-1.1193,-0.083324,-0.22617,0.003401,-234.41,-95.662,-6.8375,-4.1101,2.916e-67,-3.7053e-11,2.0936
56.41,-6.7128e-06,2.6704,-0.67204,-3.141e-72,1.6176e-46,-1.136,-0.086725,-0.22617,-0.22446,-230.38,-87.84,0.98446,3.4749,8.3974e-68,-1.0546e-11,-0.60298
56.42,-6.7128e-06,2.6704,-0.68265,-8.9989e-73,1.0856e-48,-1.026,-0.076522,-0.26017,-0.16325,-235.12,-90.921,1.4585,2.0527,2.4181e-68,-3.0014e-12,7.6974
56.43,-6.7128e-06,2.6704,-0.69351,-2.5782e-73,7.2856e-51,-1.1435,-0.088425,-0.21766,-0.062918,-242.23,-94.714,0.036345,1.3416,6.963e-69,-8.5422e-13,-6.2148
56.44,-6.7128e-06,2.6704,-0.70427,-7.3866e-74,4.8895e-53,-0.96362,-0.090126,-0.21426,-0.3418,-244.13,-91.158,5.7251,7.5044,2.0048e-69,-2.4312e-13,11.102
56.45,-6.7128e-06,2.6704,-0.71403,-2.1163e-74,3.2814e-55,-1.0632,-0.023807,-0.20916,0.15644,-260.72,-107.99,-7.0745,-4.5842,5.7722e-70,-6.9194e-14,-3.9639
56.46,-6.7128e-06,2.6704,-0.72472,-6.0631e-75,2.2022e-57,-0.98065,-0.088425,-0.21766,-0.3571,-271.15,-107.99,-1.1488,2.5267,1.6618e-70,-1.9693e-14,4.7773
56.47,-6.7128e-06,2.6704,-0.73384,-1.7371e-75,1.478e-59,-0.90435,-0.054416,-0.23637,-0.13944,-287.51,-119.13,-6.6005,-1.9768,4.784e-71,-5.6049e-15,6.8183
56.48,-6.7128e-06,2.6704,-0.74343,-4.9768e-76,9.9188e-62,-1.0155,-0.086725,-0.22106,0.042512,-298.41,-124.11,-7.3116,-0.31762,1.3771e-71,-1.5952e-15,-6.0093
56.49,-6.7128e-06,2.6704,-0.75296,-1.4259e-76,6.6567e-64,-0.82402,-0.096928,-0.25167,-0.47784,-316.42,-128.61,-3.045,2.2897,3.9641e-72,-4.5401e-16,11.986
56.5,-6.7128e-06,2.6704,-0.76101,-4.0851e-77,4.4674e-66,-0.86005,-0.11393,-0.23467,-0.017005,-329.46,-138.33,-7.5486,0.15644,1.141e-72,-1.2922e-16,0.83388
56.51,-6.7128e-06,2.6704,-0.77013,-1.1704e-77,2.9982e-68,-0.9187,-0.06802,-0.23127,-0.076522,-342.73,-147.1,-11.578,-1.5028,3.284e-73,-3.6776e-17,-3.9584
56.52,-6.7128e-06,2.6704,-0.77851,-3.3531e-78,2.0121e-70,-0.71824,-0.10373,-0.22106,-0.53395,-359.33,-155.16,-11.341,-3.636,9.4516e-74,-1.0467e-17,13.214
56.53,-6.7128e-06,2.6704,-0.78557,-9.6068e-79,1.3504e-72,-0.75826,-0.062918,-0.24487,-0.049314,-365.73,-155.87,-10.63,-0.79168,2.7201e-74,-2.9789e-18,0.89792
56.54,-6.7128e-06,2.6704,-0.79361,-2.7524e-79,9.0627e-75,-0.82706,-0.085024,-0.24147,0.045913,-373.31,-161.08,-13.474,-1.2657,7.8278e-75,-8.4784e-19,-4.6665
56.55,-6.7128e-06,2.6704,-0.80133,-7.8855e-80,6.0821e-77,-0.65164,-0.066319,-0.21766,-0.48464,-383.74,-165.35,-10.156,-2.9249,2.2525e-75,-2.413e-19,11.221
56.56,-6.7128e-06,2.6704,-0.80739,-2.2592e-80,4.0818e-79,-0.5996,-0.074822,-0.24317,-0.31289,-385.64,-164.4,-8.7338,0.15644,6.4816e-76,-6.8677e-20,6.917
56.57,-6.7128e-06,2.6704,-0.81376,-6.4727e-81,2.7394e-81,-0.69165,-0.17515,-0.26017,0.10033,-382.08,-167.25,-16.082,-3.162,1.865e-76,-1.9546e-20,-4.6166
56.58,-6.7128e-06,2.6704,-0.82079,-1.8544e-81,1.8385e-83,-0.65831,-0.078222,-0.24317,-0.093527,-374.97,-162.5,-14.185,-0.08059,5.366e-77,-5.563e-21,1.0713
56.59,-6.7128e-06,2.6704,-0.82671,-5.3129e-82,1.2338e-85,-0.49812,-0.062918,-0.24147,-0.43192,-375.21,-158.95,-9.2078,-0.31762,1.5438e-77,-1.5833e-21,11.765
56.6,-6.7128e-06,2.6704,-0.83139,-1.5222e-82,8.2804e-88,-0.46411,-0.096928,-0.26698,-0.36561,-368.33,-154.21,-4.9413,1.1046,4.4415e-78,-4.5062e-22,5.7814
56.61,-6.7128e-06,2.6704,-0.8362,-4.361e-83,5.5571e-90,-0.50525,-0.066319,-0.20916,-0.022106,-354.35,-150.18,-8.0227,-0.79168,1.2778e-78,-1.2825e-22,-1.2979
56.62,-6.7128e-06,2.6704,-0.84142,-1.2494e-83,3.7295e-92,-0.5356,-0.085024,-0.22276,0.16155,-338.47,-146.62,-12.526,-2.6879,3.6757e-79,-3.6501e-23,-2.5409
56.63,-6.7128e-06,2.6704,-0.84651,-3.5796e-84,2.5029e-94,-0.44478,-0.062918,-0.24657,-0.054416,-324.01,-135.72,-7.0745,2.0527,1.0573e-79,-1.0389e-23,5.774
56.64,-6.7128e-06,2.6704,-0.8505,-1.0256e-84,1.6798e-96,-0.33485,-0.076522,-0.22787,-0.31289,-317.13,-130.98,-3.9932,-1.5028,3.0414e-80,-2.9567e-24,9.5079
56.65,-6.7128e-06,2.6704,-0.85364,-2.9383e-85,1.1273e-98,-0.28719,-0.078222,-0.23977,-0.31629,-303.62,-123.39,-0.91177,-0.55465,8.7481e-81,-8.415e-25,6.1156
56.66,-6.7128e-06,2.6704,-0.85639,-8.4182e-86,7.5657e-101,-0.25727,-0.088425,-0.25507,-0.31119,-285.14,-113.44,0.98446,0.6305,2.5161e-81,-2.395e-25,3.8813
56.67,-6.7128e-06,2.6704,-0.85886,-2.4118e-86,5.0775e-103,-0.23909,-0.081623,-0.24147,-0.18875,-269.02,-107.28,0.5104,1.3416,7.2366e-82,-6.8164e-26,2.4047
56.68,-6.7128e-06,2.6704,-0.86121,-6.9099e-87,3.4076e-105,-0.22451,-0.054416,-0.25677,-0.061218,-251.71,-99.692,-0.91177,3.0008,2.0812e-82,-1.94e-26,1.7275
56.69,-6.7128e-06,2.6704,-0.86345,-1.9797e-87,2.2869e-107,-0.21451,-0.081623,-0.22446,0.081623,-243.18,-98.743,-6.1264,-2.4509,5.9853e-83,-5.5215e-27,1.2075
56.7,-6.7128e-06,2.6704,-0.8655,-5.6718e-88,1.5348e-109,-0.18525,-0.074822,-0.21256,0.18365,-234.65,-92.344,-0.20069,1.3416,1.7212e-83,-1.5715e-27,2.437
56.71,-6.7128e-06,2.6704,-0.8672,-1.625e-88,1.03e-111,-0.14592,-0.078222,-0.19896,0.18365,-232.28,-88.788,1.2215,2.0527,4.9497e-84,-4.4725e-28,3.5073
56.72,-6.7128e-06,2.6704,-0.86851,-4.6556e-89,6.9126e-114,-0.10322,-0.093527,-0.20916,0.18535,-234.17,-91.158,-0.43771,-0.31762,1.4233e-84,-1.2729e-28,4.0528
56.73,-6.7128e-06,2.6704,-0.86931,-1.3338e-89,4.6392e-116,-0.047258,-0.047614,-0.21936,0.19896,-235.6,-91.158,0.74743,0.39347,4.0926e-85,-3.6229e-29,5.1568
56.74,-6.7128e-06,2.6704,-0.86958,-3.8214e-90,3.1134e-118,0.0016982,-0.064619,-0.23977,0.15815,-240.57,-94.24,1.4585,-0.31762,1.1767e-85,-1.0311e-29,4.97
56.75,-6.7128e-06,2.6704,-0.86941,-1.0948e-90,2.0895e-120,0.033919,-0.066319,-0.23977,0.25337,-249.34,-94.477,4.3029,2.2897,3.3834e-86,-2.9346e-30,3.7195
56.76,-6.7128e-06,2.6704,-0.86893,-3.1367e-91,1.4023e-122,0.069512,-0.071421,-0.23297,0.29759,-260.25,-96.136,8.8064,4.1859,9.7276e-87,-8.3522e-31,3.6049
56.77,-6.7128e-06,2.6704,-0.86803,-8.9868e-92,9.4111e-125,0.11544,-0.074822,-0.23977,0.3401,-270.91,-103.72,6.4361,0.86753,2.7967e-87,-2.3771e-31,4.3115
56.78,-6.7128e-06,2.6704,-0.86674,-2.5747e-92,6.3159e-127,0.1639,-0.093527,-0.26868,0.29078,-280.4,-112.02,0.5104,-0.31762,8.0402e-88,-6.7655e-32,4.694
56.79,-6.7128e-06,2.6704,-0.86487,-7.3766e-93,4.2388e-129,0.22713,-0.06972,-0.22787,0.15304,-294.38,-121.02,-3.9932,-4.8212,2.3114e-88,-1.9255e-32,5.8593
56.8,-6.7128e-06,2.6704,-0.86225,-2.1134e-93,2.8447e-131,0.31148,-0.078222,-0.21936,-0.03401,-298.65,-116.28,4.7769,6.5562,6.6446e-89,-5.4802e-33,7.7023
